    0.210548639297485352E+00    0.477378815412521362E+02   -0.114055396930477455E+09   -0.674260743175563793E+01    1
    0.205628871917724609E+00    0.457581281661987305E+02   -0.113912364817902878E+09   -0.674460743175561639E+01    1
    0.174615383148193359E+00    0.287682354450225830E+02   -0.113230619719153419E+09   -0.674660743175558153E+01    1
    0.176340937614440918E+00    0.240473240613937378E+02   -0.112562145206285834E+09   -0.674860743175560707E+01    1
    0.191622972488403320E+00    0.314373463392257690E+02   -0.112272925844792485E+09   -0.675060743175560685E+01    1
    0.222258567810058594E+00    0.429283201694488525E+02   -0.112206354502629742E+09   -0.675260743175558531E+01    1
    0.189648866653442383E+00    0.203970223665237427E+02   -0.111115154562069744E+09   -0.675460743175561085E+01    1
    0.186856985092163086E+00    0.163233965635299683E+02   -0.111014498794859409E+09   -0.675660743175563461E+01    1
    0.545822203159332275E+01    0.193696379661560059E+02   -0.110970729842328042E+09   -0.675860743175560597E+01    1
    0.520127415657043457E+01    0.649493634700775146E+01   -0.110941878078485593E+09   -0.676060743175558354E+01    1
    0.191549658775329590E+00    0.200387358665466309E+02   -0.110925099462846816E+09   -0.676260743175560375E+01    1
    0.197560191154479980E+00    0.200073897838592529E+02   -0.110425569510133252E+09   -0.676460743175560530E+01    1
    0.212916135787963867E+00    0.280179381370544434E+02   -0.110138842471250787E+09   -0.676660743175558643E+01    1
    0.205625891685485840E+00    0.625538229942321777E+01   -0.108920931123551369E+09   -0.676860743175562263E+01    1
    0.226057767868041992E+00    0.249145805835723877E+02   -0.108675801201198429E+09   -0.677060743175564106E+01    1
    0.217192769050598145E+00    0.116151392459869385E+02   -0.108145846237795413E+09   -0.677260743175562840E+01    1
    0.231600403785705566E+00    0.242195278406143188E+02   -0.108142989181357145E+09   -0.677460743175564950E+01    1
    0.648922204971313477E+01    0.403662145137786865E+02   -0.108037006041953474E+09   -0.677660743175562175E+01    1
    0.700653433799743652E+01    0.466591447591781616E+02   -0.107589346432339668E+09   -0.677860743175562064E+01    1
    0.513693332672119141E+01    0.415236353874206543E+01   -0.107041080851121545E+09   -0.678060743175565594E+01    1
    0.652597129344940186E+01    0.413210332393646240E+02   -0.105483598435368896E+09   -0.678260743175563530E+01    1
    0.271850228309631348E+00    0.257062822580337524E+02   -0.105203038513867483E+09   -0.678460743175563241E+01    1
    0.713497340679168701E+01    0.486511081457138062E+02   -0.103746803642746419E+09   -0.678660743175565262E+01    1
    0.278863906860351562E+00    0.570933818817138672E+01   -0.102695530259025946E+09   -0.678860743175565151E+01    1
    0.507646143436431885E+01    0.376478135585784912E+01   -0.102021398032249540E+09   -0.679060743175565307E+01    1
    0.301782488822937012E+00    0.727686583995819092E+01   -0.100844812184195369E+09   -0.679260743175561643E+01    1
    0.598859190940856934E+01    0.345498979091644287E+02   -0.999496101128382683E+08   -0.679460743175560289E+01    1
    0.520252645015716553E+01    0.147959768772125244E+02   -0.994587833202267438E+08   -0.679660743175564264E+01    1
    0.383031964302062988E+00    0.358191490173339844E+02   -0.994449343701747358E+08   -0.679860743175565752E+01    1
    0.410954952239990234E+00    0.404925525188446045E+02   -0.991822864508758336E+08   -0.680060743175562266E+01    1
    0.505720317363739014E+01    0.609059929847717285E+01   -0.988005177395135462E+08   -0.680260743175558513E+01    1
    0.686830461025238037E+01    0.467087298631668091E+02   -0.982412201794748902E+08   -0.680460743175558758E+01    1
    0.475322008132934570E+00    0.473798871040344238E+02   -0.982209535619848371E+08   -0.680660743175557936E+01    1
    0.583762884140014648E+01    0.323895663022994995E+02   -0.978698075589131266E+08   -0.680860743175558714E+01    1
    0.559570133686065674E+01    0.274849593639373779E+02   -0.977664363489347845E+08   -0.681060743175563399E+01    1
    0.550165355205535889E+01    0.253020167350769043E+02   -0.975667315690482706E+08   -0.681260743175565775E+01    1
    0.500802636146545410E+01    0.100226700305938721E+01   -0.972966409827739298E+08   -0.681460743175562378E+01    1
    0.511932432651519775E+01    0.121721506118774414E+02   -0.969582297363039106E+08   -0.681660743175560224E+01    1
    0.585957825183868408E+01    0.332031905651092529E+02   -0.961933837971286029E+08   -0.681860743175563133E+01    1
    0.499321579933166504E+01    0.170391798019409180E+01   -0.958764102605119944E+08   -0.682060743175563200E+01    1
    0.557416677474975586E+01    0.276440143585205078E+02   -0.955892358345838189E+08   -0.682260743175563444E+01    1
    0.610813140869140625E+01    0.375431329011917114E+02   -0.951014869900409728E+08   -0.682460743175564133E+01    1
    0.526402056217193604E+01    0.194906383752822876E+02   -0.946449408937864602E+08   -0.682660743175559759E+01    1
    0.403169393539428711E+00    0.212474346160888672E+02   -0.943301345031516552E+08   -0.682860743175561069E+01    1
    0.704921901226043701E+01    0.493549048900604248E+02   -0.941987962501772046E+08   -0.683060743175561491E+01    1
    0.478201508522033691E+00    0.384744912385940552E+02   -0.940765937609349042E+08   -0.683260743175559515E+01    1
    0.496122837066650391E+00    0.409700691699981689E+02   -0.939945226592607647E+08   -0.683460743175560381E+01    1
    0.538262128829956055E+01    0.235146790742874146E+02   -0.936096503353642374E+08   -0.683660743175563024E+01    1
    0.467134118080139160E+00    0.327377021312713623E+02   -0.926976805548295677E+08   -0.683860743175561403E+01    1
    0.562348067760467529E+01    0.296191096305847168E+02   -0.924970957034506202E+08   -0.684060743175557384E+01    1
    0.521145045757293701E+01    0.189260900020599365E+02   -0.917919998434563577E+08   -0.684260743175557362E+01    1
    0.492021441459655762E+00    0.347638159990310669E+02   -0.917362271770016551E+08   -0.684460743175558495E+01    1
    0.536906719207763672E+01    0.238681316375732422E+02   -0.915866288640766591E+08   -0.684660743175561226E+01    1
    0.551109015941619873E+01    0.276185631752014160E+02   -0.909526050535224229E+08   -0.684860743175561204E+01    1
    0.495229363441467285E+01    0.567463040351867676E+01   -0.904853600969847590E+08   -0.685060743175560916E+01    1
    0.492534697055816650E+01    0.152420699596405029E+01   -0.903800686848187596E+08   -0.685260743175562137E+01    1
    0.569965839385986328E+00    0.407444924116134644E+02   -0.893507280506539494E+08   -0.685460743175562204E+01    1
    0.519374728202819824E+01    0.194151639938354492E+02   -0.893352087130832523E+08   -0.685660743175561471E+01    1
    0.552743494510650635E+01    0.286127328872680664E+02   -0.889097952687811255E+08   -0.685860743175560206E+01    1
    0.490687489509582520E+01    0.272710919380187988E+01   -0.884939403964825720E+08   -0.686060743175560361E+01    1
    0.566829800605773926E+01    0.316836565732955933E+02   -0.883375174170114845E+08   -0.686260743175562737E+01    1
    0.506564378738403320E+00    0.270657509565353394E+02   -0.881738634345970750E+08   -0.686460743175563604E+01    1
    0.533379912376403809E+00    0.310857027769088745E+02   -0.876263040754820555E+08   -0.686660743175561983E+01    1
    0.470198988914489746E+00    0.109795629978179932E+01   -0.872529809746484905E+08   -0.686860743175562050E+01    1
    0.496495962142944336E+00    0.185845851898193359E+02   -0.868380569619856626E+08   -0.687060743175564248E+01    1
    0.498490333557128906E+00    0.154452502727508545E+02   -0.861410166231877506E+08   -0.687260743175562450E+01    1
    0.630582571029663086E+00    0.414529711008071899E+02   -0.860847865715868920E+08   -0.687460743175561984E+01    1
    0.513839721679687500E+00    0.207514822483062744E+02   -0.860191388610294461E+08   -0.687660743175565603E+01    1
    0.545599460601806641E+00    0.284080743789672852E+02   -0.858813265617012233E+08   -0.687860743175565137E+01    1
    0.508308231830596924E+01    0.170447736978530884E+02   -0.857582377308080345E+08   -0.688060743175564937E+01    1
    0.501808524131774902E+00    0.102143198251724243E+02   -0.852275969439606816E+08   -0.688260743175562695E+01    1
    0.501447319984436035E+00    0.540602505207061768E+01   -0.849249608869254291E+08   -0.688460743175562406E+01    1
    0.510065436363220215E+01    0.182666242122650146E+02   -0.846926271333708614E+08   -0.688660743175565759E+01    1
    0.546977341175079346E+01    0.289168268442153931E+02   -0.838116063770211637E+08   -0.688860743175563517E+01    1
    0.646587014198303223E+00    0.376586049795150757E+02   -0.831411533526848853E+08   -0.689060743175559320E+01    1
    0.659410953521728516E+00    0.387147217988967896E+02   -0.829042939254388660E+08   -0.689260743175561252E+01    1
    0.785764455795288086E+00    0.490340352058410645E+02   -0.824842294623508155E+08   -0.689460743175562119E+01    1
    0.739286541938781738E+00    0.453398913145065308E+02   -0.822806268063521087E+08   -0.689660743175558366E+01    1
    0.547673702239990234E+00    0.111929982900619507E+02   -0.819069107535781115E+08   -0.689860743175557545E+01    1
    0.536801338195800781E+01    0.273143678903579712E+02   -0.815968501573667228E+08   -0.690060743175558589E+01    1
    0.560140550136566162E+01    0.324513912200927734E+02   -0.809935599527468383E+08   -0.690260743175559988E+01    1
    0.678597688674926758E+00    0.372366011142730713E+02   -0.809772685521691740E+08   -0.690460743175561920E+01    1
    0.763469338417053223E+00    0.453085571527481079E+02   -0.809505094773374200E+08   -0.690660743175562786E+01    1
    0.599082708358764648E+00    0.238873302936553955E+02   -0.807951070061691999E+08   -0.690860743175561964E+01    1
    0.546436369419097900E+01    0.297981441020965576E+02   -0.806208214370969832E+08   -0.691060743175561676E+01    1
    0.576557338237762451E+01    0.356139957904815674E+02   -0.801971710124499947E+08   -0.691260743175561654E+01    1
    0.638704419136047363E+01    0.445701867341995239E+02   -0.799490152436329275E+08   -0.691460743175560744E+01    1
    0.620108246803283691E+00    0.248450696468353271E+02   -0.796457833012469113E+08   -0.691660743175559922E+01    1
    0.679847240447998047E+01    0.495315968990325928E+02   -0.788350903044371009E+08   -0.691860743175561588E+01    1
    0.501456320285797119E+01    0.181245833635330200E+02   -0.786172515791258961E+08   -0.692060743175563609E+01    1
    0.632336974143981934E+01    0.440906107425689697E+02   -0.784717215207129121E+08   -0.692260743175561544E+01    1
    0.783057212829589844E+00    0.431633144617080688E+02   -0.784302035575878471E+08   -0.692460743175559923E+01    1
    0.732206702232360840E+00    0.382310241460800171E+02   -0.783057870016033947E+08   -0.692660743175560256E+01    1
    0.577555000782012939E+01    0.363768011331558228E+02   -0.779110339532331079E+08   -0.692860743175560589E+01    1
    0.660127282142639160E+01    0.475777834653854370E+02   -0.776884855214529186E+08   -0.693060743175561189E+01    1
    0.778955221176147461E+00    0.404014199972152710E+02   -0.768826167927655578E+08   -0.693260743175560989E+01    1
    0.703405737876892090E+00    0.309289276599884033E+02   -0.764449979066693187E+08   -0.693460743175560079E+01    1
    0.648456215858459473E+00    0.168409436941146851E+02   -0.755953414957757145E+08   -0.693660743175559524E+01    1
    0.678079724311828613E+00    0.234338611364364624E+02   -0.752970687787239850E+08   -0.693860743175560923E+01    1
    0.761240720748901367E+00    0.348303109407424927E+02   -0.747413248434125930E+08   -0.694060743175560280E+01    1
    0.765342116355895996E+00    0.350774168968200684E+02   -0.746250839481036514E+08   -0.694260743175559281E+01    1
    0.495627880096435547E+01    0.180617272853851318E+02   -0.745693280564184487E+08   -0.694460743175561923E+01    1
    0.656648278236389160E+01    0.478782624006271362E+02   -0.743361869188047945E+08   -0.694660743175562789E+01    1
    0.656846761703491211E+00    0.716574490070343018E+01   -0.736349762635184675E+08   -0.694860743175561169E+01    1
    0.848922133445739746E+00    0.412838429212570190E+02   -0.735551783520376533E+08   -0.695060743175560347E+01    1
    0.809208750724792480E+00    0.375388443470001221E+02   -0.734232181203951389E+08   -0.695260743175559348E+01    1
    0.639337539672851562E+01    0.460799247026443481E+02   -0.732776833447198570E+08   -0.695460743175560658E+01    1
    0.527667641639709473E+01    0.280884146690368652E+02   -0.731629777390914708E+08   -0.695660743175561525E+01    1
    0.995815810677570745E+00    0.496998220786078662E+02   -0.727516316743540913E+08   -0.695860743175562391E+01    1
    0.524752775633883761E+01    0.275937806379655584E+02   -0.726184001397727281E+08   -0.696060743175563612E+01    1
    0.852490067481994629E+00    0.390875160694122314E+02   -0.719181530159404725E+08   -0.696260743175562080E+01    1
    0.855440497398376465E+00    0.393040239810943604E+02   -0.718921814542609602E+08   -0.696460743175560193E+01    1
    0.496672689914703369E+01    0.202415466308593750E+02   -0.711432219131571800E+08   -0.696660743175559194E+01    1
    0.830323100090026855E+00    0.352741271257400513E+02   -0.708999747961671501E+08   -0.696860743175559438E+01    1
    0.467166244983673096E+01    0.296374261379241943E+01   -0.706964340271591842E+08   -0.697060743175559594E+01    1
    0.923348665237426758E+00    0.426890313625335693E+02   -0.705570847543981373E+08   -0.697260743175559661E+01    1
    0.757104754447937012E+00    0.226890444755554199E+02   -0.698653919687279761E+08   -0.697460743175560882E+01    1
    0.719395875930786133E+00    0.114586979150772095E+02   -0.697581584849417955E+08   -0.697660743175561926E+01    1
